line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.001,1203.613,1928.851,2872.871,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.002,1558.942,2658.769,3398.189,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.003,1118.42,2019.418,3019.386,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.004,1121.878,2066.972,2799.374,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.005,937.411,1753.801,3420.309,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.006,1360.446,2028.543,3242.748,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.007,572.167,2251.741,2807.04,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.008,2102.705,2908.437,3848.647,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.009,600.79,1342.585,3397.26,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.01,1016.622,2115.282,2893.25,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.011,1449.912,2398.139,3178.65,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.012,1379.1,2150.193,2907.172,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.013,1015.759,1851.445,2633.069,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.014,678.754,1976.519,2756.583,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.015,1313.703,2589.325,3285.356,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.016,999.661,1877.352,2626.201,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.017,753.88,2330.184,2994.618,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.018,1327.377,2065.714,2816.902,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.019,1341.484,2116.484,2880.539,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.02,1059.497,1893.459,2640.032,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.021,1126.758,1919.32,2617.222,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.022,1464.12,2218.56,2946.043,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.023,1355.035,2134.493,2903.475,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.024,672.669,2151.712,2907.337,female
49,233.993979,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,234.020243,0.026263999999997623,26.263999999997623,e00_a00_s1,e00,a00,s1,0.025,1646.446,2480.407,3261.068,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.001,1111.852,1869.831,2569.16,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.002,1278.322,2067.676,3460.29,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.003,1271.307,2035.03,2885.876,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.004,1544.332,2936.792,3289.538,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.005,1101.355,1897.409,2756.627,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.006,471.899,1461.63,2751.808,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.007,761.759,1497.289,2537.448,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.008,531.808,1609.332,2515.648,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.009,1325.437,2090.662,3802.97,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.01,1505.549,2696.627,3319.809,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.011,1022.529,1876.277,3290.634,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.012,1967.811,2694.303,3504.056,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.013,510.412,1973.035,2845.513,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.014,769.908,2143.391,3270.518,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.015,1182.125,1966.085,2681.156,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.016,666.146,2033.527,2862.374,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.017,1806.016,2631.975,3659.412,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.018,1964.017,2635.599,3325.929,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.019,1225.936,2286.366,3104.241,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.02,995.146,2051.984,2933.289,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.021,1675.573,2430.195,3104.501,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.022,1167.551,2277.567,3057.729,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.023,1087.566,1941.873,3860.726,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.024,308.158,2419.239,2572.67,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.025,1978.146,2777.249,3743.019,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.026,808.564,2643.906,3832.572,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.027,775.504,1785.572,2786.184,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.028,1458.679,2424.43,3177.275,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.029,418.173,2691.622,3194.116,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.03,1035.881,1870.336,3712.738,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.031,1555.153,2515.788,4038.551,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.032,397.257,1958.133,2886.614,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.033,473.753,2110.893,3130.662,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.034,1420.69,2425.559,3347.145,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.035,1059.728,2531.776,4069.269,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.036,565.772,1591.998,3568.289,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.037,316.686,1986.066,3152.444,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.038,484.787,2474.839,3868.095,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.039,769.422,1801.121,2793.874,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.04,639.707,1837.882,3643.129,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.041,2122.942,2832.999,3359.556,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.042,1384.59,2280.195,3505.052,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.043,710.265,2072.98,3616.696,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.044,890.462,1991.622,2595.324,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.045,615.045,2424.646,3389.292,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.046,1413.173,2383.546,3215.982,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.047,796.994,2144.678,3144.856,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.048,861.925,1888.188,3571.322,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.049,1604.993,2553.007,3478.417,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.05,1959.642,3154.615,3965.232,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.051,1147.401,1999.393,2833.494,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.052,852.434,2471.1,3926.83,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.053,1487.064,2419.994,3303.009,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.054,1083.172,3282.954,4032.733,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.055,1190.978,2052.536,2351.498,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.056,1222.939,2041.053,2809.569,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.057,840.917,1609.059,3221.703,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.058,1017.83,2071.143,3226.424,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.059,1653.945,2659.551,3025.053,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.06,488.188,2156.161,3063.726,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.061,2001.897,2812.625,3755.163,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.062,1319.516,2217.612,3032.063,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.063,1258.289,1614.772,2202.045,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.064,1146.251,2340.854,3695.311,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.065,1192.28,2878.463,3768.848,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.066,1180.267,2035.778,3106.298,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.067,979.37,1793.196,2609.897,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.068,997.192,1886.686,2755.012,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.069,613.106,2020.252,3800.122,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.07,1859.058,2770.284,3771.489,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.071,986.641,1916.259,2873.406,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.072,910.577,2281.077,3094.359,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.073,837.497,1729.909,2964.204,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.074,1253.008,2213.321,3301.94,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.075,1366.729,2359.167,3231.768,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.076,930.968,2967.861,4123.935,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.077,691.574,1875.846,2703.229,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.078,338.787,1841.526,2604.924,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.079,1377.912,2242.59,3053.117,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.08,1841.693,2657.304,3502.765,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.081,1046.584,2005.092,3367.027,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.082,781.412,1794.098,3255.005,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.083,1261.119,2184.047,3223.314,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.084,1379.741,2853.536,3679.144,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.085,1276.362,2408.191,3306.303,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.086,1085.33,2759.061,3690.679,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.087,858.394,1855.93,2750.9,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.088,1353.561,2191.399,4021.731,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.089,1281.139,2085,3119.555,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.09,892.826,1721.024,3448.235,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.091,1094.882,1846.168,3420.518,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.092,1209.119,2124.991,3102.585,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.093,1206.101,2192.487,2843.241,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.094,603.441,1683.735,3204.734,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.095,513.413,2453.704,3245.319,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.096,911.724,1969.807,3064.027,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.097,1494.029,2478.459,3219.505,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.098,806.415,1651.322,2546.68,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.099,750.629,1882.134,2865.433,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.1,841.726,1679.743,2765.993,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.101,586.112,2659.765,3416.225,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.102,540.232,2089.193,3208.239,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.103,784.102,2076.647,2797.907,female
50,241.635318,e00_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,241.751022,0.11570399999999381,115.70399999999381,e00_a00_s1,e00,a00,s1,0.104,1110.177,2095.937,2938.279,female
