line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker
162,495.114228,e06_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,495.2786,0.16437199999995755,164.37199999995755,e06_b00_s2,e06,b00,s2
163,495.291934,e06_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,495.383607,0.09167299999995748,91.67299999995748,e06_b00_s2,e06,b00,s2
164,495.383607,e06_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,495.535541,0.15193400000003976,151.93400000003976,e06_b00_s2,e06,b00,s2
165,495.565211,e06_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,495.62765,0.06243900000004032,62.43900000004032,e06_b00_s2,e06,b00,s2
166,495.62765,e06_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,495.833268,0.20561799999995856,205.61799999995856,e06_b00_s2,e06,b00,s2
167,497.760176,e06_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,497.820488,0.06031200000001036,60.31200000001036,e06_b00_s2,e06,b00,s2
168,497.820488,e06_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,497.890452,0.06996399999997038,69.96399999997038,e06_b00_s2,e06,b00,s2
169,497.890452,e06_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,498.117622,0.22717000000000098,227.17000000000098,e06_b00_s2,e06,b00,s2
170,501.602356,e06_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,501.760204,0.15784800000000132,157.84800000000132,e06_b00_s2,e06,b00,s2
171,501.760204,e06_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,502.149451,0.38924700000001167,389.24700000001167,e06_b00_s2,e06,b00,s2
172,539.252839,e06_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,539.285608,0.032769000000030246,32.769000000030246,e06_b00_s2,e06,b00,s2
173,539.285608,e06_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,539.368594,0.08298600000000533,82.98600000000533,e06_b00_s2,e06,b00,s2
174,539.368594,e06_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,539.473283,0.10468900000000758,104.68900000000758,e06_b00_s2,e06,b00,s2
175,539.473283,e06_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,539.507754,0.03447099999993952,34.47099999993952,e06_b00_s2,e06,b00,s2
176,539.507754,e06_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,539.517542,0.009788000000071406,9.788000000071406,e06_b00_s2,e06,b00,s2
177,554.743351,e06_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,554.83894,0.09558900000001813,95.58900000001813,e06_b00_s2,e06,b00,s2
178,554.83894,e06_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,554.883754,0.04481399999997393,44.81399999997393,e06_b00_s2,e06,b00,s2
