line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.239,444.649,1123.414,1907.077,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.24,367.697,1471.697,2182.892,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.241,407.417,1212.817,1944.455,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.242,545.743,1245.638,1916.68,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.243,466.221,1153.076,1811.572,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.244,752.24,1524.6,2204.609,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.245,664.922,1327.825,1971.804,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.246,433.621,1068.487,1676.887,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.247,780.673,2015.508,2801.481,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.248,461.346,1135.514,1773.617,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.249,743.879,1431.837,2133.086,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.25,149.376,1287.185,1890.18,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.251,702.13,1380.849,2000.021,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.252,852.141,1510.237,2167.632,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.253,560.509,683.869,1893.242,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.254,769.409,1406.941,2061.003,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.255,770.376,1448.835,2127.335,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.256,928.034,1603.411,2307.167,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.257,810.205,1498.797,2205.631,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.258,781.585,1418.285,2045.909,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.259,478.561,980.439,2193.822,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.26,455.339,1161.012,1821.093,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.261,819.095,1444.754,2079.39,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.262,572.829,1260.177,1932.477,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.263,881.378,1570.507,2236.635,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.264,269.77,749.209,1502.609,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.265,784.586,1433.215,2088.911,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.266,361.069,833.441,1526.627,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.267,912.92,1580.393,2240.806,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.268,943.958,1584.047,2550.655,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.269,429.956,1142.306,1798.784,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.27,696.468,1397.951,2077.322,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.271,525.422,1238.351,1881.058,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.272,830.798,1499.133,2159.405,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.273,524.185,931.271,1845.824,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.274,722.488,1384.354,2020.408,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.275,887.824,1694.758,2384.794,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.276,886.886,1542.082,2214.112,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.277,725.681,1352.794,2006.676,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.278,477.864,1149.83,1679.473,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.279,613.961,1344.687,2022.584,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.28,533.157,1271.689,1941.043,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.281,855.216,1540.192,1924.437,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.282,564.502,1170.412,2060.911,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.283,805.751,1445.212,1967.108,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.284,697.003,1817.084,2417.769,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.285,923.096,1636.302,2411.149,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.286,515.317,1244.135,1901.789,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.287,578.771,1339.295,1835.839,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.288,642.168,1357.397,2026.851,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.289,763.689,1434.201,2096.63,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.29,849.489,1552.497,1837.44,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.291,466.714,1091.888,1735.237,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.292,793.813,1453.119,2103.228,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.293,745.51,1599.914,2304.336,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.294,825.567,1473.376,2118.133,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.295,316.817,1224.838,1822.327,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.296,708.331,1373.588,2026.059,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.297,587.966,1168.137,1728.85,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.298,718.324,1381.317,1984.756,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.299,781.702,1434.683,2067.931,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.3,770.067,1503.977,2156.573,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.301,722.125,1437.059,1615.475,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.302,215.727,1210.357,1888.229,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.303,837.794,1281.954,1917.179,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.304,1117.825,1726.921,2363.072,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.305,811.397,1474.501,2107.837,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.306,800.656,1449.886,2101.878,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.307,620.505,1207.559,1760.089,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.308,75.698,906.172,1603.398,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.309,699.194,1556.643,2217.732,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.31,709.795,1384.6,2063.521,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.311,685.422,1431.23,2120.502,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.312,917.727,1559.051,2213.467,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.313,1315.695,1916.719,2520.341,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.314,737.701,1327.115,1909.569,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.315,825.51,1464.448,2122.343,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.316,524.215,1110.248,1723.623,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.317,524.189,1280.972,1976.505,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.318,788.748,1607.973,2318.377,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.319,654.879,1310.653,1972.146,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.32,440.163,1508.876,2173.258,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.321,436.038,1224.353,1943.817,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.322,254.636,1525.097,2037.326,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.323,550.957,1201.567,1824.379,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.324,510.378,1223.117,1901.161,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.325,665.005,1330.925,1962.502,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.326,731.539,1389.672,2037.014,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.327,719.135,1563.863,2262.452,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.328,743.551,1384.966,2012.625,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.329,585.837,1107.537,2244.409,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.33,1148.457,1837.563,2510.749,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.331,281.68,1283.105,1914.729,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.332,434.579,1155.22,1817.132,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.333,664.405,1294.481,1860.471,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.334,749.748,1393.383,2047.066,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.335,743.12,1393.665,2051.515,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.336,457.149,1247.194,1986.354,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.337,710.548,1386.684,2067.068,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.338,561.88,777.611,1584.73,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.339,762.397,1370.879,2308.072,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.34,440.251,1583.181,2270.315,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.341,685.272,1371.56,2072.512,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.342,739.499,1525.663,2202.335,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.343,526.169,1190.097,1849.441,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.344,623.409,1304.006,1987.429,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.345,723.938,1389.421,2111.985,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.346,536.686,1220.914,1807.97,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.347,761.48,1411.162,2316.793,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.348,815.757,1494.43,2117.011,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.349,367.577,1195.072,1933.764,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.35,723.718,1398.162,2105.935,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.351,371.868,1035.17,1690.793,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.352,774.251,1489.544,2139.398,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.353,668.831,1344.542,2036.144,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.354,632.521,1848.189,2575.883,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.355,823.631,1425.72,2029.713,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.356,620.402,1338.324,2016.06,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.357,705.849,1370.228,2030.008,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.358,244.676,972.087,1709.26,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.359,470.683,1082.827,1654.87,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.36,578.534,1256.185,1880.554,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.361,723.679,1434.593,2156.577,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.362,450.357,1214.813,1954.477,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.363,867.793,1546.937,2248.216,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.364,689.541,1345.44,1995.739,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.365,455.196,1216.896,1915.396,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.366,431.629,601.143,1807.961,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.367,699.714,1391.239,2076.849,male
31,316.022779,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,316.456951,0.43417199999998957,434.17199999998957,e07_a00_s1,e07,a00,s1,0.368,345.823,1600.886,2219.219,male
