line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.004,801.3,2512.752,3990.057,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.005,718.261,2210.039,3052.651,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.006,751.293,2101.498,2785.119,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.007,692.275,1236.447,2768.083,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.008,463.427,1885.636,2636.048,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.009,721.309,2361.253,3145.847,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.01,322.938,989.298,2403.577,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.011,710.26,2533.851,3340.082,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.012,712.581,2040.123,2803.98,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.013,778.488,2384.255,3140.19,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.014,397.787,2127.786,2449.097,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.015,726.112,2059.466,2910.138,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.016,717.481,1486.014,2684.187,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.017,819.255,2247.164,3003.175,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.018,502.803,1595.028,2529.261,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.019,757.69,1858.528,2654.053,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.02,690.767,2305.936,3481.698,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.021,717.183,1900.335,2739.609,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.022,635.297,2550.534,3457.4,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.023,1214.307,2169.536,2946.852,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.024,846.55,2319.251,3087.597,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.025,1567.277,2410.976,3332.443,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.026,424.569,1570.903,2553.779,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.027,566.486,1330.448,2233.382,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.028,844.587,1998.084,2871.092,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.029,764.023,2336.849,3100.099,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.03,218.802,1506.048,2839.383,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.031,783.746,1909.139,2800.974,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.032,485.409,1464.212,1915.825,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.033,613.487,1392.571,2262.874,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.034,441.074,1276.717,2154.226,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.035,718.486,1480.361,2327.411,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.036,552.264,1473.346,2233.713,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.037,375.888,1344.38,2280.343,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.038,476.743,1332.73,2292.411,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.039,753.424,1496.582,2412.535,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.04,479.745,1309.678,2215.477,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.041,700.621,1365.691,2374.228,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.042,321.041,1710.175,2530.34,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.043,828.696,1652.712,2539.056,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.044,789.769,2255.509,3271.649,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.045,592.65,1977.028,2767.485,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.046,498.925,1371.366,2340.618,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.047,1219.009,2138.987,2948.99,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.048,367.712,1802.122,2624.301,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.049,618.327,1291.929,2744.412,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.05,426.151,1240.784,2744.208,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.051,741.017,1485.477,2916.596,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.052,1459.517,2197.945,3002.631,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.053,483.155,1421.698,2181.116,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.054,461.246,1332.31,2387.609,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.055,690.47,1430.196,2366.011,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.056,541.27,1285.562,2046.303,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.057,814.233,1638.98,2428.388,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.058,551.563,1475.062,2988.894,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.059,941.873,2458.369,3169.668,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.06,84.894,978.531,2732.748,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.061,608.967,1304.134,2755.179,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.062,767.279,1465.427,3224.645,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.063,1271.043,2033.955,2807.384,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.064,489.77,1615.172,2436.626,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.065,861.463,2038.81,2808.236,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.066,880.568,2515.105,3353.863,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.067,665.754,1347.579,2632.803,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.068,1511.795,2228.861,3056.229,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.069,714.76,1793.412,2700.931,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.07,469.773,1404.382,2405.958,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.071,919.977,1886.944,2782.073,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.072,524.9,1345.425,3048.878,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.073,775.446,1596.08,2461.565,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.074,491.117,1392.54,2223.516,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.075,557.177,1340.673,2532.49,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.076,474.147,1300.705,2748.527,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.077,761.458,1570.689,2592.777,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.078,890.32,1859.759,2604.712,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.079,1697.548,2502.059,3329.528,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.08,820.076,1627.638,3005.639,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.081,745.51,1628.816,2562.831,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.082,452.37,1187.348,2266.447,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.083,698.549,1406.878,2193.034,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.084,387.403,1376.338,2230.344,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.085,375.51,1895.504,2625.712,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.086,854.19,2213.04,2966.56,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.087,712.51,1520.237,2664.631,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.088,450.64,1322.649,2248.898,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.089,721.35,1509.852,2246.791,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.09,692.789,2154.325,2844.468,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.091,517.834,1480.851,2491.302,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.092,826.678,2267.524,2962.361,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.093,703.002,2271.268,2999.371,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.094,429.998,1942.376,2705.311,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.095,357.904,1146.001,2373.852,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.096,613.447,1274.628,2645.646,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.097,836.775,1760.519,2599.857,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.098,888.532,1995.275,2787.147,female
19,91.424472,e08_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,91.5246,0.10012800000001221,100.12800000001221,e08_a00_s1,e08,a00,s1,0.099,489.363,2229.841,3091.591,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.001,486.738,932.424,2599.017,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.002,847.41,1751.538,2572.183,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.003,484.626,1395.522,2557.889,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.004,354.868,1950.703,2657.483,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.005,817.602,1661.923,2420.773,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.006,341.021,1049.44,2632.372,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.007,792.032,2281.156,3013.9,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.008,540.153,1730.231,2384.011,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.009,591.399,2048.114,2814.975,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.01,104.377,1849.434,2593.972,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.011,721.185,1800.716,2564.38,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.012,525.203,1009.106,2471.416,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.013,801.488,1773.342,2509.528,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.014,819.716,2216.079,3000.334,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.015,436.076,1257.126,2389.255,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.016,1668.955,2296.704,2981.235,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.017,834.602,1890.884,2780.851,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.018,399.986,1853.73,2335.316,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.019,544.533,1602.1,2380.827,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.02,851.23,1871.734,2776.171,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.021,375.857,1329.18,2187.301,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.022,761.432,1893.829,2667.708,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.023,817.345,2002.852,2630.48,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.024,777.387,1917.174,2673.471,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.025,977.356,2057.713,2834.898,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.026,811.468,1787.706,2681.574,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.027,368.671,1644.8,2445.824,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.028,449.688,1237.245,3161.711,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.029,721.073,2241.012,3028.022,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.03,483.942,1492.411,2293.588,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.031,556.132,1440.234,2432.525,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.032,763.931,2608.702,3411.129,female
20,91.5246,e08_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,91.559135,0.0345349999999911,34.5349999999911,e08_a00_s1,e08,a00,s1,0.033,375.859,1387.293,2431.474,female
21,91.559135,e08_s1_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,91.661761,0.10262600000000077,102.62600000000077,e08_a00_s1,e08,a00,s1,0.001,544.985,1771.193,2726.141,female
21,91.559135,e08_s1_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,91.661761,0.10262600000000077,102.62600000000077,e08_a00_s1,e08,a00,s1,0.002,930.117,1787.818,3369.14,female
21,91.559135,e08_s1_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,91.661761,0.10262600000000077,102.62600000000077,e08_a00_s1,e08,a00,s1,0.003,388.59,1375.861,2444.554,female
