line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker
27,115.148159,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,115.218043,0.06988399999998762,69.88399999998762,e01_b00_s2,e01,b00,s2
28,115.218043,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,115.466015,0.2479720000000043,247.9720000000043,e01_b00_s2,e01,b00,s2
29,116.986048,e01_s2_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,117.008095,0.022047000000000594,22.047000000000594,e01_b00_s2,e01,b00,s2
30,117.008095,e01_s2_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,117.105807,0.09771200000000135,97.71200000000135,e01_b00_s2,e01,b00,s2
31,117.105807,e01_s2_seg,like_k-closure_eng_eng_v,like,k-closure,eng,eng,v,1,117.184318,0.07851100000000599,78.51100000000599,e01_b00_s2,e01,b00,s2
32,117.184318,e01_s2_seg,like_k-burst_eng_eng_v,like,k-burst,eng,eng,v,1,117.213524,0.029206000000002064,29.206000000002064,e01_b00_s2,e01,b00,s2
33,117.213524,e01_s2_seg,like_k-release_eng_eng_v_0,like,k-release,eng,eng,v,0,117.242288,0.02876399999999535,28.76399999999535,e01_b00_s2,e01,b00,s2
34,122.604362,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,122.689779,0.08541700000000674,85.41700000000674,e01_b00_s2,e01,b00,s2
35,122.689779,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,122.775195,0.08541599999999505,85.41599999999505,e01_b00_s2,e01,b00,s2
36,122.775195,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,122.86951,0.09431500000000881,94.31500000000881,e01_b00_s2,e01,b00,s2
37,122.86951,e01_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,122.891457,0.021946999999997274,21.946999999997274,e01_b00_s2,e01,b00,s2
38,122.891457,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,122.912435,0.020977999999999497,20.977999999999497,e01_b00_s2,e01,b00,s2
39,129.320589,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,129.374146,0.053556999999983645,53.556999999983645,e01_b00_s2,e01,b00,s2
40,129.374146,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,129.5676,0.19345400000000268,193.45400000000268,e01_b00_s2,e01,b00,s2
41,136.515543,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,136.549412,0.0338689999999815,33.8689999999815,e01_b00_s2,e01,b00,s2
42,136.549412,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,136.667031,0.11761900000001901,117.61900000001901,e01_b00_s2,e01,b00,s2
43,136.667031,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,136.776028,0.10899699999998802,108.99699999998802,e01_b00_s2,e01,b00,s2
44,136.776028,e01_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,136.79635,0.020321999999993068,20.321999999993068,e01_b00_s2,e01,b00,s2
45,136.79635,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,136.814067,0.017717000000004646,17.717000000004646,e01_b00_s2,e01,b00,s2
46,161.704508,e01_s2_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,161.750912,0.04640399999999545,46.40399999999545,e01_b00_s2,e01,b00,s2
47,161.750912,e01_s2_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,161.856377,0.10546500000000947,105.46500000000947,e01_b00_s2,e01,b00,s2
48,161.856377,e01_s2_seg,like_k-closure_eng_eng_v,like,k-closure,eng,eng,v,1,161.911218,0.05484099999998193,54.84099999998193,e01_b00_s2,e01,b00,s2
49,161.911218,e01_s2_seg,like_k-burst_eng_eng_v,like,k-burst,eng,eng,v,1,161.938112,0.02689399999999864,26.89399999999864,e01_b00_s2,e01,b00,s2
50,161.938112,e01_s2_seg,like_k-release_eng_eng_v_0,like,k-release,eng,eng,v,0,161.955584,0.017471999999997934,17.471999999997934,e01_b00_s2,e01,b00,s2
51,171.949648,e01_s2_seg,yeah_y_jap_eng,yeah,y,jap,eng,NA,1,171.99743,0.047782000000012204,47.782000000012204,e01_b00_s2,e01,b00,s2
52,171.99743,e01_s2_seg,yeah_eah_jap_eng,yeah,eah,jap,eng,NA,1,172.167054,0.1696239999999989,169.6239999999989,e01_b00_s2,e01,b00,s2
53,183.681033,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,183.742387,0.06135399999999436,61.35399999999436,e01_b00_s2,e01,b00,s2
54,183.742387,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,183.822706,0.08031900000000292,80.31900000000292,e01_b00_s2,e01,b00,s2
55,183.822706,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,183.881608,0.05890199999998913,58.90199999998913,e01_b00_s2,e01,b00,s2
56,183.881608,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,183.884618,0.003009999999989077,3.009999999989077,e01_b00_s2,e01,b00,s2
57,183.884618,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,183.896889,0.012270999999998367,12.270999999998367,e01_b00_s2,e01,b00,s2
58,184.937069,e01_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,185.080343,0.14327399999999102,143.27399999999102,e01_b00_s2,e01,b00,s2
59,185.080343,e01_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,185.211677,0.1313340000000096,131.3340000000096,e01_b00_s2,e01,b00,s2
60,192.209956,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,192.27772,0.06776399999998262,67.76399999998262,e01_b00_s2,e01,b00,s2
61,192.27772,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,192.403947,0.1262270000000001,126.22700000000009,e01_b00_s2,e01,b00,s2
62,192.692675,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,192.735464,0.04278899999999908,42.78899999999908,e01_b00_s2,e01,b00,s2
63,192.735464,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,192.904382,0.1689179999999908,168.9179999999908,e01_b00_s2,e01,b00,s2
64,193.448272,e01_s2_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,193.521218,0.07294600000000173,72.94600000000173,e01_b00_s2,e01,b00,s2
65,193.521218,e01_s2_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,193.644246,0.12302800000000502,123.02800000000502,e01_b00_s2,e01,b00,s2
66,193.644246,e01_s2_seg,like_k-closure_eng_eng_v,like,k-closure,eng,eng,v,1,193.710659,0.06641299999998296,66.41299999998296,e01_b00_s2,e01,b00,s2
67,193.710659,e01_s2_seg,like_k-burst_eng_eng_v,like,k-burst,eng,eng,v,1,193.726991,0.016332000000005564,16.332000000005564,e01_b00_s2,e01,b00,s2
68,193.726991,e01_s2_seg,like_k-release_eng_eng_v_0,like,k-release,eng,eng,v,0,193.85764,0.13064900000000534,130.64900000000534,e01_b00_s2,e01,b00,s2
69,204.78245,e01_s2_seg,like_l_eng_jap_v,like,l,eng,jap,v,1,204.856977,0.07452699999998913,74.52699999998913,e01_b00_s2,e01,b00,s2
70,204.856977,e01_s2_seg,like_i_eng_jap_v,like,i,eng,jap,v,1,204.996762,0.13978499999998917,139.78499999998917,e01_b00_s2,e01,b00,s2
71,204.996762,e01_s2_seg,like_k-closure_eng_jap_v,like,k-closure,eng,jap,v,1,205.052821,0.056059000000004744,56.059000000004744,e01_b00_s2,e01,b00,s2
72,205.052821,e01_s2_seg,like_k-burst_eng_jap_v,like,k-burst,eng,jap,v,1,205.088496,0.03567499999999768,35.67499999999768,e01_b00_s2,e01,b00,s2
73,205.088496,e01_s2_seg,like_k-release_eng_jap_v_0,like,k-release,eng,jap,v,0,205.118346,0.029850000000010368,29.85000000001037,e01_b00_s2,e01,b00,s2
74,229.23767900000001,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,229.345779,0.10809999999997899,108.09999999997899,e01_b00_s2,e01,b00,s2
75,229.345779,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,229.532689,0.18691000000001168,186.91000000001168,e01_b00_s2,e01,b00,s2
76,258.661128,e01_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,258.754137,0.09300899999999501,93.00899999999501,e01_b00_s2,e01,b00,s2
77,258.754137,e01_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,258.81861,0.06447299999996403,64.47299999996403,e01_b00_s2,e01,b00,s2
78,271.933588,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,271.963543,0.029955000000029486,29.955000000029486,e01_b00_s2,e01,b00,s2
79,271.963543,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,272.006172,0.04262899999997671,42.62899999997671,e01_b00_s2,e01,b00,s2
80,272.006172,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,272.11735,0.11117799999999534,111.17799999999534,e01_b00_s2,e01,b00,s2
81,272.11735,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,272.121267,0.003917000000001281,3.9170000000012806,e01_b00_s2,e01,b00,s2
82,272.121267,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,272.12657,0.005303000000026259,5.303000000026259,e01_b00_s2,e01,b00,s2
83,281.178874,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,281.231321,0.05244699999997238,52.44699999997238,e01_b00_s2,e01,b00,s2
84,281.231321,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,281.303675,0.07235400000001846,72.35400000001846,e01_b00_s2,e01,b00,s2
85,281.303675,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,281.357995,0.054320000000018354,54.320000000018354,e01_b00_s2,e01,b00,s2
86,281.357995,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,281.364413,0.006417999999996482,6.417999999996482,e01_b00_s2,e01,b00,s2
87,281.364413,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,281.36644,0.0020269999999982247,2.0269999999982247,e01_b00_s2,e01,b00,s2
88,287.46326,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,287.491461,0.028201000000024123,28.201000000024123,e01_b00_s2,e01,b00,s2
89,287.491461,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,287.55239,0.060928999999987354,60.928999999987354,e01_b00_s2,e01,b00,s2
90,287.55239,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,287.607869,0.055478999999991174,55.478999999991174,e01_b00_s2,e01,b00,s2
91,287.607869,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,287.621015,0.013146000000006097,13.146000000006097,e01_b00_s2,e01,b00,s2
92,287.621015,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,287.644069,0.023054000000001906,23.054000000001906,e01_b00_s2,e01,b00,s2
93,320.202668,e01_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,320.298545,0.09587699999997312,95.87699999997312,e01_b00_s2,e01,b00,s2
94,320.298545,e01_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,320.369118,0.07057300000002442,70.57300000002442,e01_b00_s2,e01,b00,s2
95,326.333908,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,326.397049,0.06314099999997325,63.140999999973246,e01_b00_s2,e01,b00,s2
96,326.397049,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,326.49971,0.10266100000001188,102.66100000001188,e01_b00_s2,e01,b00,s2
97,326.49971,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,326.57557,0.07586000000003423,75.86000000003423,e01_b00_s2,e01,b00,s2
98,326.57557,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,326.614182,0.038612000000000535,38.612000000000535,e01_b00_s2,e01,b00,s2
99,326.614182,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,326.658046,0.043863999999985026,43.863999999985026,e01_b00_s2,e01,b00,s2
100,343.498835,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,343.594153,0.09531800000002022,95.31800000002022,e01_b00_s2,e01,b00,s2
101,343.594153,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,343.873182,0.27902899999998,279.02899999998,e01_b00_s2,e01,b00,s2
102,352.837714,e01_s2_seg,like_l_eng_eng_g,like,l,eng,eng,g,1,352.91404,0.07632599999999456,76.32599999999456,e01_b00_s2,e01,b00,s2
103,352.91404,e01_s2_seg,like_i_eng_eng_g,like,i,eng,eng,g,1,352.987947,0.073907000000019707,73.9070000000197,e01_b00_s2,e01,b00,s2
104,352.987947,e01_s2_seg,like_k-closure_eng_eng_g,like,k-closure,eng,eng,g,1,353.043652,0.05570499999998901,55.70499999998901,e01_b00_s2,e01,b00,s2
105,353.043652,e01_s2_seg,like_k-burst_eng_eng_g,like,k-burst,eng,eng,g,1,353.047599,0.003946999999982381,3.9469999999823813,e01_b00_s2,e01,b00,s2
106,353.047599,e01_s2_seg,like_k-release_eng_eng_g_0,like,k-release,eng,eng,g,0,353.059262,0.011662999999998647,11.662999999998647,e01_b00_s2,e01,b00,s2
107,356.509864,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,356.566647,0.05678299999999581,56.78299999999581,e01_b00_s2,e01,b00,s2
108,356.566647,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,356.787378,0.22073100000000068,220.73100000000068,e01_b00_s2,e01,b00,s2
109,363.584234,e01_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,363.720881,0.13664700000003904,136.64700000003904,e01_b00_s2,e01,b00,s2
110,363.720881,e01_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,363.800668,0.07978699999995342,79.78699999995342,e01_b00_s2,e01,b00,s2
111,365.221992,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,365.247238,0.02524599999998145,25.24599999998145,e01_b00_s2,e01,b00,s2
112,365.247238,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,365.33052,0.08328199999999697,83.28199999999697,e01_b00_s2,e01,b00,s2
113,365.33052,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,365.401943,0.07142300000003843,71.42300000003843,e01_b00_s2,e01,b00,s2
114,365.401943,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,365.430256,0.028312999999968724,28.312999999968724,e01_b00_s2,e01,b00,s2
115,365.430256,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,365.482532,0.052276000000006206,52.276000000006206,e01_b00_s2,e01,b00,s2
116,407.724366,e01_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,407.858699,0.13433300000002646,134.33300000002646,e01_b00_s2,e01,b00,s2
117,407.858699,e01_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,407.890944,0.03224499999998898,32.24499999998898,e01_b00_s2,e01,b00,s2
118,407.890944,e01_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,408.005235,0.114291000000037,114.291000000037,e01_b00_s2,e01,b00,s2
119,418.914235,e01_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,418.991283,0.07704799999999068,77.04799999999068,e01_b00_s2,e01,b00,s2
120,418.991283,e01_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,419.018247,0.026963999999964017,26.963999999964017,e01_b00_s2,e01,b00,s2
121,419.018247,e01_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,419.122184,0.10393700000003037,103.93700000003037,e01_b00_s2,e01,b00,s2
122,422.930613,e01_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,423.061403,0.13078999999999041,130.7899999999904,e01_b00_s2,e01,b00,s2
123,423.061403,e01_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,423.0941,0.0326970000000415,32.6970000000415,e01_b00_s2,e01,b00,s2
124,423.0941,e01_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,423.241239,0.14713899999998148,147.13899999998148,e01_b00_s2,e01,b00,s2
125,503.134107,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,503.393663,0.2595560000000319,259.5560000000319,e01_b00_s2,e01,b00,s2
126,503.393663,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,503.90573,0.5120670000000018,512.0670000000018,e01_b00_s2,e01,b00,s2
127,525.195994,e01_s2_seg,so-eng_s_eng_jap,so-eng,s,eng,jap,NA,1,525.349261,0.15326699999991433,153.26699999991433,e01_b00_s2,e01,b00,s2
128,525.349261,e01_s2_seg,so-eng_o_eng_jap,so-eng,o,eng,jap,NA,1,525.561079,0.21181799999999384,211.81799999999384,e01_b00_s2,e01,b00,s2
129,528.367521,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,528.44745,0.07992899999999281,79.92899999999281,e01_b00_s2,e01,b00,s2
130,528.44745,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,528.704238,0.25678800000002866,256.78800000002866,e01_b00_s2,e01,b00,s2
131,540.995617,e01_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,541.069071,0.07345399999996971,73.45399999996971,e01_b00_s2,e01,b00,s2
132,541.069071,e01_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,541.133344,0.06427299999995739,64.27299999995739,e01_b00_s2,e01,b00,s2
133,543.2954,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,543.323676,0.028276000000005297,28.276000000005297,e01_b00_s2,e01,b00,s2
134,543.323676,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,543.421527,0.09785099999999147,97.85099999999147,e01_b00_s2,e01,b00,s2
135,543.421527,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,543.502,0.08047299999998359,80.47299999998359,e01_b00_s2,e01,b00,s2
136,543.502,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,543.531167,0.029167000000029475,29.167000000029475,e01_b00_s2,e01,b00,s2
137,543.531167,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,543.558408,0.027241000000003623,27.241000000003623,e01_b00_s2,e01,b00,s2
138,545.507322,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,545.554971,0.047648999999978514,47.648999999978514,e01_b00_s2,e01,b00,s2
139,545.554971,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,545.765317,0.21034599999995862,210.34599999995862,e01_b00_s2,e01,b00,s2
140,545.765317,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,545.827646,0.062328999999976986,62.328999999976986,e01_b00_s2,e01,b00,s2
141,545.827646,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,545.962452,0.13480600000002596,134.80600000002596,e01_b00_s2,e01,b00,s2
142,545.964489,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,546.013863,0.049374000000057094,49.374000000057094,e01_b00_s2,e01,b00,s2
143,546.013863,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,546.135661,0.12179800000001251,121.79800000001251,e01_b00_s2,e01,b00,s2
144,546.135661,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,546.19891,0.06324899999992795,63.248999999927946,e01_b00_s2,e01,b00,s2
145,546.19891,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,546.284437,0.08552700000007007,85.52700000007007,e01_b00_s2,e01,b00,s2
146,546.284437,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,546.307707,0.023270000000024993,23.270000000024993,e01_b00_s2,e01,b00,s2
147,550.834972,e01_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,550.863418,0.028446000000030836,28.446000000030836,e01_b00_s2,e01,b00,s2
148,550.863418,e01_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,550.933661,0.07024300000000494,70.24300000000494,e01_b00_s2,e01,b00,s2
149,550.933661,e01_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,550.97604,0.042378999999982625,42.378999999982625,e01_b00_s2,e01,b00,s2
150,550.97604,e01_s2_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,550.9981,0.022060000000010405,22.060000000010405,e01_b00_s2,e01,b00,s2
151,550.9981,e01_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,551.006227,0.008126999999944928,8.126999999944928,e01_b00_s2,e01,b00,s2
152,595.111795,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,595.167675,0.05588000000000193,55.88000000000193,e01_b00_s2,e01,b00,s2
153,595.167675,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,595.401918,0.2342429999999922,234.2429999999922,e01_b00_s2,e01,b00,s2
154,603.237894,e01_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,603.278481,0.0405870000000732,40.5870000000732,e01_b00_s2,e01,b00,s2
155,603.278481,e01_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,603.414946,0.13646499999993011,136.46499999993011,e01_b00_s2,e01,b00,s2
