line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.041,900.936,1546.352,2197.381,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.042,1033.9,1768.535,2462.871,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.043,961.341,1725.542,2365.069,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.044,918.863,1719.993,3643.527,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.045,892.614,1823.466,2679.778,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.046,957.814,1708.39,3214.278,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.047,1149.73,1907.354,2967.126,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.048,919.464,1660.267,2842.651,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.049,1059.712,1711.957,2984.116,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.05,814.739,1659.065,2600.683,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.051,1038.765,1962.027,2738.569,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.052,766.154,2107.383,2706.139,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.053,443.074,1312.108,3053.998,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.054,1005.374,1831.338,2811.934,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.055,633.399,2045.135,2876.348,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.056,1263.423,2039.413,3210.981,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.057,1172.019,1864.004,2867.483,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.058,833.996,1611.968,2756.176,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.059,1220.75,2085.829,2725.263,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.06,896.659,1628.948,3011.598,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.061,877.64,1855.635,2780.401,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.062,1317.632,2171.654,3040.058,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.063,1344.116,2271.522,3051.706,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.064,1153.138,1945.677,2791.056,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.065,1121.995,2109.627,2987.441,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.066,1032.541,1931.068,3011.737,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.067,1761.378,2282.102,3819.427,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.068,818.376,1828.517,2608.416,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.069,1268.232,2219.055,3703.348,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.07,1428.083,2154.363,3281.946,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.071,1092.47,2066.508,3004.866,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.072,673.024,1520.685,2974.189,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.073,1025.744,2627.316,3368.972,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.074,1235.576,2142.506,3586.092,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.075,1148.118,2064.273,3769.699,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.076,860.133,1659.402,2453.833,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.077,1071.345,2058.916,3088.84,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.078,1902.282,2661.97,3552.108,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.079,1091.226,1989.168,3109.315,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.08,1195.001,2721.199,3592.238,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.081,499.812,2086.578,2915.111,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.082,696.334,1622.09,3076.843,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.083,1013.873,1926.875,2711.329,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.084,1081.649,1874.01,2965.162,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.085,1216.758,2057.103,3667.892,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.086,1142.146,2025.411,2836.767,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.087,1426.265,2265.578,3834.57,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.088,1567.977,2278.129,3022.49,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.089,1194.06,2056.384,3755.981,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.09,815.793,1862.137,3185.039,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.091,1532.485,3183.093,3871.733,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.092,560.591,2233.683,2981.169,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.093,1947.497,2884.804,3728.935,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.094,1431.886,2377.352,3192.219,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.095,1893.284,2643.081,3640.164,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.096,1194.893,1863.854,2906.716,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.097,936.256,1651.429,3464.164,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.098,888.866,1870.97,3635.992,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.099,1340.832,2248.18,3062.071,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.1,1433.502,2464.035,3325.169,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.101,1208.277,2201.882,3102.737,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.102,1278.866,2181.72,3835.713,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.103,726.011,1857.596,2857.822,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.104,775.642,1750.014,2526.345,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.105,1422.146,1863.2,2254.046,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.106,1563.37,2555.184,3746.433,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.107,1045.325,1888.598,3098.918,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.108,477.524,1779.013,3484.493,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.109,949.745,2324.337,3057.477,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.11,818.972,1937.298,2842.9,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.111,1202.05,2851.953,3534.569,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.112,295.462,2196.355,2929.662,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.113,1148.554,2501.661,3213.457,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.114,1157.656,2052.166,2959.879,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.115,585.436,2188.654,2898.437,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.116,1219.42,2202.526,3050.82,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.117,940.829,1894.455,2896.874,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.118,1201.275,2067.484,3636.522,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.119,1074.18,1953.198,3016.176,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.12,889.912,1716.063,2553.009,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.121,1234.596,1998.316,2745.896,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.122,1025.835,1846.648,3637.259,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.123,1341.843,2201.996,2926.958,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.124,1075.149,1896.467,2677.583,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.125,1116.083,1836.657,3255.415,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.126,603.682,2228.256,2992.862,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.127,1311.978,2191.784,3040.228,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.128,856.529,1647.885,2593.517,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.129,1023.756,1994.114,2820.113,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.13,1284.505,2118.975,3762.828,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.131,452.627,1935.469,2830.478,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.132,1108.75,2177.526,3166.347,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.133,465.263,1974.719,2705.36,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.134,1589.074,2559.866,3246.086,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.135,2057.985,2851.884,3630.935,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.136,1272.477,2033.606,2820.837,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.137,1073.806,1872.106,2443.227,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.138,1064.531,1821.143,2744.111,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.139,1531.313,2885.279,3639.838,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.14,1052.365,2614.748,3450.231,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.141,1136.798,2425.162,3125.82,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.142,809.773,2070.896,2619.36,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.143,1123.715,1773.393,3275.193,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.144,913.746,2080.922,2730.381,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.145,1104.98,2231.648,2996.761,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.146,1199.2,2578.699,3388.715,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.147,1283.354,2184.903,3064.968,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.148,979.726,1747.09,2491.181,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.149,1171.855,2051.154,3293.068,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.15,1160.248,2134.824,3005.409,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.151,964.829,1812.468,2921.507,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.152,1238.773,2013.616,2727.128,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.153,868.814,2402.492,3247.165,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.154,1139.627,1929.831,2988.149,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.155,948.737,1723.199,2635.224,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.156,1192.995,2000.706,3771.636,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.157,965.705,1832.162,2828.779,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.158,743.936,1601.833,2485.561,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.159,540.164,2172.473,3034.471,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.16,988.865,1889.262,2803.753,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.161,892.101,1583.727,2305.966,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.162,1128.043,1770.595,3667.652,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.163,925.968,1667.184,3050.387,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.164,898.134,1144.311,1900.181,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.165,1127.279,1865.161,3398.784,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.166,1079.857,1788.208,3040.573,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.167,1100.68,1889.899,2688.973,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.168,988.955,1743.621,2545.54,female
54,84.866692,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,85.075258,0.2085660000000047,208.5660000000047,e08_b00_s1,e08,b00,s1,0.169,814.849,1642.376,2518.051,female
