line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.019,301.376,931.328,1592.278,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.02,601.62,1327.025,2090.979,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.021,410.295,1671.417,2323.472,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.022,327.168,938.356,1510.578,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.023,322.689,928.435,1639.558,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.024,336.726,969.722,1555.747,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.025,343.409,1040.416,1714.746,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.026,726.5,1462.215,2363.395,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.027,459.548,1768.474,2508.618,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.028,360.247,950.423,2442.438,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.029,698.958,1441.204,2161.518,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.03,712.055,1302.34,1861.262,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.031,791.003,1429.488,2877.88,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.032,196.074,1258.073,1925.147,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.033,622.126,1596.275,3050.222,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.034,429.268,1543.508,2135.322,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.035,685.654,1341.429,1905.365,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.036,661.984,1431.684,2048.8,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.037,715.188,1792.65,2443.398,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.038,264.222,836.208,1543.802,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.039,354.104,1644.48,2187.695,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.04,756.459,1477.628,2183.769,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.041,311.703,942.499,1605.621,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.042,780.47,1485.116,2261.579,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.043,665.066,1486.565,2544.596,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.044,258.104,774.615,1757.897,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.045,286.917,785.683,1274.575,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.046,777.625,1498.482,2116.777,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.047,1017.388,1550.68,1769.659,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.048,1179.431,1761.182,2376.682,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.049,691.542,1391.419,1884.83,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.05,369.359,1009.037,1635.461,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.051,369.119,1092.085,1939.171,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.052,466.575,1206.7,1940.416,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.053,605.944,1309.455,2156.588,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.054,607.226,1256.67,1921.678,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.055,537.837,1208.129,1891.44,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.056,613.702,1294.223,1990.004,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.057,621.58,1817.572,2608.151,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.058,334.109,952.315,1424.272,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.059,641.792,1309.541,2112.224,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.06,232.793,804.008,1708.718,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.061,801.78,1453.46,2129.448,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.062,555.542,1316.36,2009.276,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.063,744.092,1440.802,2153.881,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.064,826.201,1532.066,2079.084,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.065,331.636,1626.21,1739.332,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.066,324.889,1286.763,1964.48,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.067,424.55,1144.575,1802.702,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.068,846.177,1474.129,2090.291,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.069,307.124,1181.083,1855.489,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.07,545.753,1155.659,2059.332,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.071,628.023,1206.015,1764.153,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.072,742.585,1451.967,2170.226,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.073,444.872,1162.119,1826.721,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.074,379.693,1416.963,1997.401,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.075,768.844,1447.018,2114.754,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.076,756.21,1391.525,2064.373,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.077,424.099,1180.699,1881.18,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.078,1054.436,1624.861,2212.566,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.079,728.041,1409.571,2025.472,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.08,141.147,1228.96,1925.396,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.081,605.152,1370.093,2863.249,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.082,402.864,1146.622,1794.378,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.083,1230.536,1874.418,2632.726,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.084,332.799,956.301,1553.203,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.085,343.334,995.974,1600.187,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.086,331.755,1111.873,1794.714,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.087,302.533,1487.499,1897.597,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.088,490.663,1182.584,1847.485,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.089,487.783,1164.035,1683.77,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.09,783.216,1626.65,2325.918,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.091,339.944,1013.689,1537.393,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.092,436.214,1141.491,1909.484,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.093,650.179,1338.061,2037.146,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.094,453.445,1167.28,1824.421,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.095,1095.622,1718.303,2375.545,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.096,800.418,1450.187,2104.443,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.097,673.762,1347.794,2055.525,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.098,647.535,1311.013,2056.962,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.099,304.684,1437.748,2044.228,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.1,795.467,1484.882,2050.16,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.101,946.452,1582.585,2227.427,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.102,406.456,1206.427,1894.724,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.103,769.358,1445.674,1914.374,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.104,345.883,989.346,1645.681,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.105,364.069,1048.28,1727.751,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.106,620.192,1369.162,2044.585,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.107,1218.893,1869.204,2574.934,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.108,784.619,1494.814,2121.892,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.109,623.843,1309.945,2001.626,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.11,507.287,1244.432,1958.004,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.111,262.202,1373.244,1788.25,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.112,358.883,1068.312,1841.753,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.113,890.401,1586.966,2299.327,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.114,375.781,995.608,1159.772,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.115,398.141,1001.596,1522.57,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.116,727.818,1377.165,2238.858,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.117,525.637,1232.72,2045.053,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.118,371.609,1118.021,1792.061,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.119,560.069,1081.688,2319.115,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.12,949.315,1562.353,2241.239,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.121,542.72,1282.731,2032.386,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.122,222.867,1442.966,2197.794,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.123,347.726,1128.485,1784.474,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.124,275.13,952.029,1647.289,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.125,691.684,1338.506,2200.534,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.126,365.48,1009.349,1660.777,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.127,228.238,686.813,1855.621,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.128,780.534,1495.224,1733.927,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.129,1296.521,1881.531,2373.02,male
66,134.470448,e03_s1_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,134.601543,0.13109499999998775,131.09499999998775,e03_b00_s1,e03,b00,s1,0.13,705.544,1427.062,2198.463,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.001,615.985,1726.396,2535.68,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.002,411.373,1182.685,1858.522,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.003,1008.245,1672.403,2355.189,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.004,339.439,1064.896,1750.324,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.005,381.774,1111.004,1770.472,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.006,465.51,1204.316,1793.164,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.007,335.002,1645.381,2296.566,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.008,962.822,1681.127,2379.656,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.009,845.286,1536.288,2163.76,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.01,814.224,1405.953,2045.444,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.011,341.692,1004.419,1934.382,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.012,615.742,1643.025,2430.367,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.013,840.456,1585.032,2236.199,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.014,228.492,985.244,1721.378,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.015,633.885,1402.085,2242.004,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.016,685.33,1376.725,2096.901,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.017,431.061,1181.414,1798.209,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.018,336.069,1035.582,1748.963,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.019,244.621,781.701,1903.595,male
67,134.601543,e03_s1_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,134.698997,0.09745399999999904,97.45399999999904,e03_b00_s1,e03,b00,s1,0.02,750.371,1420.863,2092.949,male
