line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.013,597.082,1396.011,2278.648,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.014,483.817,1453.597,2374.526,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.015,734.494,1611.703,2567.043,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.016,1096.085,1901.674,2666.217,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.017,999.194,1806.546,3754.589,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.018,800.258,1842.355,2745.629,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.019,1201.36,1895.221,2721.341,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.02,529.37,1370.391,2178.818,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.021,644.948,1493.31,3164.155,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.022,935.07,1713.929,2703.008,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.023,571.343,2005.982,2655.51,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.024,978.209,1736.639,2475.039,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.025,460.374,1531.447,2338.549,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.026,224.144,1925.386,3132.743,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.027,445.183,2125.329,2967.088,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.028,1120.69,1937.771,3481.377,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.029,994.021,1764.115,2522.616,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.03,1128.442,2481.501,3256.163,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.031,1161.88,1781.52,2907.23,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.032,1024.199,1830.908,2534.035,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.033,1236.671,2015.483,2951.374,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.034,1136.154,2445.101,3182.17,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.035,1106.622,1822.926,2489.911,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.036,963.452,2168.318,2901.94,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.037,734.636,1678.609,2455.171,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.038,891.532,1732.017,2534.685,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.039,1131.447,2014.333,3137.516,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.04,1638.887,2583.042,3488.175,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.041,841.942,1623.391,3006.351,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.042,1966.78,2754.526,3448.623,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.043,582.355,2277.036,2759.164,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.044,1693.446,2683.95,3403.666,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.045,1696.081,2512.635,4095.573,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.046,703.219,1707.841,2627.304,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.047,1925.428,2709.781,4719.796,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.048,1214.69,2270.418,3060.696,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.049,897.11,1693.211,2572.24,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.05,939.27,1783.244,3568.038,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.051,903.519,2560.303,3444.189,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.052,1390.042,2109.729,2835.554,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.053,481.285,1798.943,2546.22,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.054,545.524,1682.114,3137.247,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.055,1164.672,1923.351,2938.853,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.056,878.051,1648.859,2523.228,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.057,1361.846,2050.368,3879.943,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.058,1078.909,1628.699,3087.869,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.059,924.134,1716.13,3168.434,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.06,652.678,1468.143,2760.076,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.061,1259.873,2023.272,2770.524,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.062,709.727,1818.233,2659.711,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.063,1203.155,2108.095,3005.641,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.064,507.556,1625.574,3082.899,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.065,965.992,1754.308,3469.135,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.066,1451.02,2169.055,3730.498,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.067,390.895,1948.193,2955.768,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.068,1019.748,1809.567,2748.743,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.069,810.468,1582.487,2964.223,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.07,1114.603,1935.301,3840.071,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.071,608.756,2064.967,2829.187,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.072,477.955,2035.594,2753.198,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.073,613.948,1591.75,2428.269,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.074,1380.909,2758.253,3560.15,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.075,1136.309,1934.633,2775.76,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.076,904.445,1699.032,2458.841,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.077,746.532,1796.186,2679.592,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.078,1036.3,2682.954,3520.158,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.079,1002.954,1745.967,2511.031,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.08,618.582,1448.676,2287.69,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.081,1039.379,1817.649,3023.932,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.082,896.017,1621.746,3276.705,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.083,1177.381,1949.484,2719.425,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.084,1105.466,1884.859,2580.873,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.085,964.071,1770.08,2684.971,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.086,865.801,1622.499,2960.493,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.087,957.923,2267.572,3089.971,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.088,945.743,1677.213,2521.479,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.089,676.126,2424.84,3102.988,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.09,1001.758,1871.337,2872.5,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.091,931.77,1697.25,2466.528,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.092,1086.246,1857.694,2819.801,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.093,1101.718,2969.218,3906.382,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.094,1111.13,1930.259,3422.642,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.095,830.873,1550.47,2243.078,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.096,1491.157,2309.594,3249.626,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.097,1473.903,2234.654,3050.127,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.098,859.221,1707.577,2550.337,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.099,422.269,1941.793,2263.69,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.1,819.202,1632.713,3003.262,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.101,1037.214,1844.559,2625.021,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.102,1032.867,1768.773,1796.814,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.103,1192.306,2084.044,2976.042,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.104,859.777,1703.322,2770.624,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.105,1899.983,2704.365,3608.839,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.106,149.464,967.389,1968.594,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.107,861.511,2080.116,2955.181,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.108,1170.184,1874.093,2315.073,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.109,1354.052,2029.587,4217.947,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.11,992.925,1682.041,2415.754,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.111,714.883,1577.731,3428.91,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.112,458.716,1597.555,2451.081,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.113,1359.379,2196.632,3133.834,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.114,388.394,1287.893,2251.877,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.115,847.993,1323.26,2110.005,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.116,363.371,1112.33,1970.649,female
5,105.030495,e08_s2_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,105.148977,0.1184820000000002,118.4820000000002,e08_a00_s2,e08,a00,s2,0.117,925.925,1750.512,2575.7,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.001,694.219,1385.968,2526.828,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.002,526.946,1784.468,2598.463,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.003,428.896,1791.952,2607.455,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.004,475.958,1789.393,2588.367,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.005,685.181,1447.968,2231.598,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.006,449.574,1336.726,2217.331,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.007,631.743,1442.467,1572.599,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.008,817.002,1583.652,2349.391,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.009,636.284,1419.887,2158.744,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.01,1143.003,1644.531,2295.821,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.011,338.958,1060.822,1861.986,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.012,614.806,1273.295,2000.342,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.013,448.839,1307.087,2304.59,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.014,392.355,1560.933,2388.707,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.015,341.277,1676.757,2477.984,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.016,521.595,2127.259,2997.694,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.017,518.633,1346.907,3040.235,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.018,512.752,1157.742,2752.934,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.019,492.129,2187.133,3063.468,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.02,613.727,1350.269,2284.7,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.021,687.194,1408.577,2432.458,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.022,751.456,1421.54,2205.762,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.023,476.266,1813.282,3253.02,female
6,105.148977,e08_s2_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,105.241233,0.0922559999999919,92.2559999999919,e08_a00_s2,e08,a00,s2,0.024,1011.281,1889.596,2828.807,female
