line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.01,802.086,1489.649,2216.417,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.011,933.435,1691.187,2611.385,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.012,549.37,1214.808,1823.867,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.013,305.147,1233.978,1907.109,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.014,327.474,1252.984,1918.858,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.015,424.755,1129.774,1801.835,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.016,1004.032,1681.405,2105.852,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.017,564.08,1195.128,1834.82,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.018,813.806,1517.974,2324.857,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.019,503.788,984.891,1690.145,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.02,517.186,1273.218,1966.108,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.021,519.195,1238.165,1872.078,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.022,963.77,1585.469,2209.144,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.023,974.193,1726.65,2564.283,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.024,588.542,1253.548,1894.986,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.025,463.83,1220.137,1942.667,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.026,1159.861,1860.513,2898.198,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.027,847.524,1289.078,1687.945,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.028,387.413,1180.033,1831.83,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.029,226.466,1265.572,1926.502,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.03,394.77,1214.307,1954.312,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.031,383.517,1119.359,1797.313,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.032,508.085,1173.312,1949.017,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.033,868.946,1589.902,2413.802,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.034,703.171,1415.931,2118.843,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.035,741.078,1381.5,2010.243,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.036,951.288,1659.238,2490.542,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.037,712.608,1399.817,2100.438,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.038,672.111,1343.663,2034.308,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.039,628.206,1285.003,1951.573,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.04,481.515,1219.352,1916.292,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.041,495.027,1225.923,1899.53,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.042,368.216,1172.023,2326.033,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.043,813.142,1557.469,2358.049,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.044,714.342,1382.257,2015.017,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.045,842.255,1605.192,2476.315,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.046,482.369,1257.066,1709.465,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.047,1025.563,1678.079,2364.697,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.048,776.27,1469.59,2151.754,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.049,881.756,1652.238,2697.533,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.05,407.204,1120.565,1823.394,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.051,445.274,1094.308,1742.504,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.052,186.758,871.314,1580.142,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.053,535.219,1223.977,1526.362,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.054,735.436,1571.938,2833.218,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.055,646.245,1207.01,1825.09,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.056,954.382,1652.825,2622.314,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.057,867.033,1610.174,2740.599,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.058,880.254,1614.462,2408.379,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.059,472.164,1148.414,1829.092,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.06,449.289,1112.011,1833.788,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.061,444.685,1320.956,1999.044,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.062,155.84,1356.687,2012.57,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.063,710.103,1497.088,2172.479,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.064,771.681,1464.552,2179.895,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.065,786.174,1558.514,2461.174,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.066,891.196,1638.842,2383.472,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.067,666.846,1948.819,2270.686,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.068,641.092,1782.704,2397.943,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.069,678.003,1963.181,2621.268,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.07,830.821,1525.536,2561.52,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.071,909.614,1640.283,2558.76,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.072,731.632,1371.005,2002.062,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.073,852.643,1580.941,2597.492,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.074,447.463,1254.664,2064.116,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.075,842.228,1330.707,1966.831,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.076,477.96,1195.267,1788.331,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.077,180.171,924.955,1635.65,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.078,327.842,1041.555,1746.816,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.079,400.385,1598.587,2309.141,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.08,963.995,1682.232,2471.601,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.081,272.524,934.989,1872.722,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.082,704.601,1730.645,2494.818,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.083,498.005,1754.355,2420.908,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.084,771.555,1496.986,2344.288,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.085,761.348,1439.388,2858.036,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.086,597.513,1137.119,2176.482,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.087,636.38,1408.599,2963.198,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.088,603.452,1309.971,2341.084,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.089,871.301,1602.588,2559.476,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.09,744.119,1426.227,2553.406,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.091,583.006,1332.788,2149.055,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.092,288.906,903.95,2260.88,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.093,320.528,990.909,1783.474,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.094,580.925,1128.707,2195.155,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.095,346.117,1081.38,2471.703,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.096,321.398,1057.727,1775.057,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.097,310.549,678.187,1420.825,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.098,830.452,1594.429,2096.537,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.099,807.964,1505.194,2264.63,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.1,376.007,961.684,1493.432,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.101,831.97,1623.808,2680.075,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.102,311.745,969.118,1739.642,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.103,619.826,1245.355,1902.05,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.104,501.259,1578.445,2596.883,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.105,365.84,1174.786,2299.761,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.106,324.872,992.646,1859.838,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.107,701.249,1456.942,2366.227,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.108,745.053,1663.771,2428.668,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.109,367.768,1713.776,2830.818,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.11,223.627,1498.687,1608.181,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.111,387.201,1030.978,1366.14,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.112,799.957,1449.39,2160.096,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.113,740.461,1579.473,2567.598,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.114,383.329,1115.021,1882.919,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.115,688.792,1355.416,2850.218,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.116,709.726,1408.311,2918.855,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.117,613.295,1209.382,1936.196,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.118,708.629,1556.213,2320.169,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.119,689.338,1984.469,2969.275,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.12,703.362,1540.995,3203.692,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.121,526.11,1157.666,2084.414,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.122,755.133,1682.833,2414.022,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.123,413.396,1385.84,2452.133,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.124,198.097,1326.236,2050.306,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.125,589.64,1676.357,2547.786,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.126,380.188,1196.757,2021.859,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.127,455.949,1162.211,2245.858,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.128,623.501,1935.643,2665.287,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.129,393.337,1032.104,1322.129,male
140,265.699282,e01_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,265.831111,0.13182900000003883,131.82900000003883,e01_b00_s1,e01,b00,s1,0.13,570.867,1550.844,1857.293,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.001,718.84,1373.5,2225.942,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.002,698.27,1374.821,2164.632,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.003,742.983,1419.036,2043.795,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.004,746.418,1381.303,2015.111,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.005,601.731,1308.857,2029.983,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.006,199.717,791.769,1911.624,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.007,676.704,1594.127,2263.573,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.008,712.883,1930.863,2689.295,male
141,298.383611,e01_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,298.408366,0.024755000000027394,24.755000000027394,e01_b00_s1,e01,b00,s1,0.009,541.307,1114.707,1885.782,male
