line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.053,927.001,1491.082,2199.911,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.054,1003.871,1704.387,2373.274,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.055,71.636,846.888,1591.969,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.056,813.663,1546.759,2239.82,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.057,764.728,1521.758,2241.853,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.058,615.85,1568.228,2436.386,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.059,824.399,1572.185,2257.912,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.06,408.124,1455.205,2545.094,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.061,356.433,799.33,1893.591,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.062,746.157,1486.313,2656.568,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.063,453.121,1052.788,2266.419,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.064,349.353,1024.757,2035.184,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.065,725.62,1484.062,2298.336,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.066,160.944,819.958,1620.904,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.067,305.661,933.001,1616.988,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.068,446.032,1226.996,2168.453,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.069,945.058,1641.446,2422.018,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.07,763.941,1509.689,2266.794,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.071,492.051,1011.287,1803.617,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.072,300.25,917.287,1505.055,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.073,480.663,997.809,1819.359,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.074,620.172,1306.565,2006.875,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.075,635.111,1296.493,2194.449,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.076,823.542,1677.972,2465.565,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.077,323.917,960.427,1668.289,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.078,568.124,1156.348,2195.386,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.079,638.375,1404.213,2787.526,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.08,331.297,1001.121,1934.685,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.081,696.971,1487.051,2252.614,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.082,746.62,2090.913,2698.672,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.083,289.172,737.216,1303.509,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.084,365.253,1345.132,2289.133,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.085,450.382,1873.038,2661.792,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.086,707.284,1607.264,2503.133,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.087,1124.757,1887.957,2758.523,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.088,717.689,1478.998,2377.292,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.089,725.25,1423.165,2128.402,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.09,841.397,1487.205,2324.753,male
42,89.804404,e07_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,89.897246,0.09284199999999032,92.84199999999032,e07_a00_s2,e07,a00,s2,0.091,287.865,897.019,2283.652,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.001,865.048,1725.743,2283.218,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.002,550.251,1771.29,2714.221,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.003,388.016,1220.757,2089.078,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.004,418.616,1302.579,2170.79,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.005,680.346,1691.951,2571.181,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.006,776.549,1533.201,2345.837,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.007,755.903,1467.357,2131.824,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.008,751.917,1509.024,2445.532,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.009,693.201,1354.088,2721.414,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.01,614.643,1817.434,2400.111,male
43,89.897246,e07_s2_seg,like_k-burst_eng_eng_d_0,like,k-burst,eng,eng,d,0,89.909724,0.012478000000001543,12.478000000001543,e07_a00_s2,e07,a00,s2,0.011,866.46,1510.008,2135.087,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.001,450.34,1117.038,1724.419,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.002,647.695,1402.803,2087.816,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.003,964.876,1610.938,2251.845,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.004,845.243,1493.131,2247.072,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.005,683.352,1347.772,2708.286,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.006,233.954,1393.346,2066.5,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.007,485.48,1272.311,1966.583,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.008,383.444,1091.994,1960.009,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.009,398.864,1341.43,2009.181,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.01,808.557,1516.946,2259.96,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.011,457.925,1120.303,2391.482,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.012,850.048,1566.381,2290.543,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.013,1018.73,1710.714,2194.278,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.014,601.16,1366.436,2355,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.015,360.899,972.904,1623.669,male
44,89.909724,e07_s2_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,89.927402,0.017678000000003635,17.678000000003635,e07_a00_s2,e07,a00,s2,0.016,1003.861,1685.782,2399.414,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.001,695.711,1344.968,1985.512,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.002,625.512,1271.626,1941.897,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.003,779.216,1456.509,2145.778,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.004,380.793,1085.264,1737.198,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.005,297.1,957.319,1682.942,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.006,683.079,1288.812,1855.537,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.007,387.456,1076.306,1714.249,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.008,260.417,786.536,1302.2,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.009,700.034,1374.059,2171.861,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.01,792.958,1500.045,2250.671,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.011,316.902,1238.686,1733.058,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.012,379.757,1045.075,1694.464,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.013,694.188,1371.118,2078.983,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.014,594.479,1227.19,1888.945,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.015,871.865,1486.318,1686.577,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.016,945.718,1597.775,2301.831,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.017,561.667,1136.026,1678.524,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.018,396.815,1056.22,1701.644,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.019,583.658,1613.623,2222.421,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.02,336.323,847.12,1417.279,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.021,351.622,1035.962,1661.929,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.022,419.704,1121.247,1763.145,male
45,104.367186,e07_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,104.391942,0.024755999999996448,24.755999999996448,e07_a00_s2,e07,a00,s2,0.023,407.473,1113.874,1770.542,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.001,637.54,1203.918,1910.97,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.002,797.274,1515.273,2184.854,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.003,647.455,1302.6,2004.712,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.004,608.509,1304.868,1998.433,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.005,870.051,1569.969,2275.67,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.006,668.541,1333.273,1997.039,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.007,397.276,1084.652,1657.084,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.008,787.449,1324.722,1777.51,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.009,356.45,1041.487,1704.29,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.01,594.228,1183.925,1812.363,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.011,615.626,1874.24,2707.482,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.012,394.642,1108.8,1759.451,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.013,583.815,1220.484,1875.102,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.014,360.501,1168.397,1832.55,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.015,650.922,1306.989,1972.161,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.016,333.155,957.24,1494.344,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.017,367.304,1023.488,1826.313,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.018,757.664,1394.339,2314.614,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.019,353.875,1065.759,1864.248,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.02,643.393,1306.069,1998.003,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.021,473.025,1226.114,1782.635,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.022,683.795,1446.205,2085.603,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.023,813.635,1559.176,2262.72,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.024,759.752,1415.89,2076.354,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.025,717.78,1385.682,2034.173,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.026,343.376,972.556,1316.45,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.027,707.39,1418.642,2183.199,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.028,807.175,1506.38,2226.611,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.029,434.664,1240.264,2054.896,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.03,653.662,1362.69,2028.361,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.031,552.097,1612.723,2299.296,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.032,625.11,1820.843,2475.207,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.033,682.661,1364.484,2075.953,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.034,698.321,1383.271,2270.091,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.035,418.495,1129.723,1854.716,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.036,689.784,1481.413,2278.216,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.037,583.656,1331.895,2121.318,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.038,437.831,1109.807,1774.695,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.039,739.432,1573.989,2355.661,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.04,418.775,1229.583,2083.511,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.041,467.893,1197.298,1892.319,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.042,621.353,1321.472,2307.367,male
46,104.391942,e07_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,104.517982,0.12604000000000326,126.04000000000326,e07_a00_s2,e07,a00,s2,0.043,444.604,1080.746,2141.24,male
