line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.078,835.427,2011.421,2868.427,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.079,465.749,2213.504,2962.505,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.08,435.607,1564.774,2516.143,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.081,901.802,2020.522,2852.503,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.082,441.571,2298.403,2962.825,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.083,630.497,1474.036,2845.233,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.084,383.566,2177.567,2930.791,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.085,476.971,2528.242,2563.337,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.086,967.096,2138.462,2972.898,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.087,2050.688,2846.087,3666.823,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.088,849.537,2062.434,2847.007,female
38,328.330998,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,328.421124,0.09012599999999793,90.12599999999793,e00_b00_s2,e00,b00,s2,0.089,371.893,2015.085,2738.046,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.001,521.769,2390.959,3178.164,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.002,404.468,1730.923,2525.291,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.003,651.723,2350.537,3056.211,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.004,281.633,2086.138,2830.679,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.005,600.117,2339.419,2946.33,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.006,404.942,2057.176,2785.703,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.007,814.962,2385.477,3140.043,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.008,455.344,2169.985,2927.048,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.009,390.644,1812.589,2526.405,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.01,551.803,2104.364,2808.384,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.011,384.342,1948.248,2668.699,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.012,372.136,1121.214,2460.789,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.013,506.868,1592.922,2689.789,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.014,726.813,2564.195,4147.323,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.015,1885.694,2485.283,3170.237,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.016,754.592,2803.739,3897.067,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.017,356.065,1111.398,1673.202,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.018,838.979,2500.612,3176.174,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.019,384.739,1184.129,2594.721,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.02,784.89,2299.805,3774.495,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.021,697.263,2439.862,3882.085,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.022,592.49,1278.108,3310.136,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.023,618.535,2675.839,3586.633,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.024,726.646,2247.696,4038.104,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.025,770.262,2377.51,3629.271,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.026,826.797,2335.248,3369.465,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.027,841.289,2769.302,3212.441,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.028,848.979,2400.793,3112.269,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.029,708.771,2430.09,3205.193,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.03,422.513,1268.811,2810.913,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.031,433.361,2639.672,3435.194,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.032,351.762,1937.963,2746.806,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.033,643.103,2367.578,3250.189,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.034,653.791,2334.241,3426.203,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.035,398.396,1868.657,2961.177,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.036,332.854,1647.55,2849.785,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.037,829.253,2827.318,3694.633,female
39,328.421124,e00_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,328.460422,0.039297999999973854,39.297999999973854,e00_b00_s2,e00,b00,s2,0.038,1675.732,2447.42,3186.594,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.002,413.055,2223.352,3006.234,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.003,339.866,2182.176,2915.062,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.004,1227.374,2141.711,3063.963,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.005,990.572,1847.328,2794.419,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.006,728.391,2487.118,3263.626,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.007,465.404,2151.544,2557.312,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.008,1069.27,2768.038,3465.787,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.009,701.218,2069.975,3115.673,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.01,618.378,1733.605,2626.596,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.011,1610.309,2654.884,3856.979,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.012,1100.795,2704.25,3617.613,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.013,1604.408,2367.257,3613.394,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.014,983.103,2075.439,3764.519,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.015,1040.457,1731.202,2435.029,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.016,1147.566,1959.752,2840.241,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.017,1265.316,2334.041,3274.136,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.018,1365.824,2073.667,3582.678,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.019,918.696,2102.386,2851.472,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.02,1210.613,2137.807,3179.844,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.021,1107.458,1841.253,2658.919,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.022,1012.288,1836.429,2649.778,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.023,1758.078,3192.092,3894.574,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.024,971.675,2531.418,3592.182,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.025,1263.925,2238.195,3017.356,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.026,471.028,1759.657,3281.225,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.027,1187.441,1950.84,2651.064,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.028,1182.294,1982.144,3220.727,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.029,1186.679,1929.649,3383.453,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.03,599.3,1948.162,3120.713,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.031,1189.91,1957.198,3139.19,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.032,1292.9,2433.947,3923.446,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.033,1794.894,3033.179,3792.61,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.034,772.229,1829.514,3099.915,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.035,782.908,1782.305,3049.228,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.036,1171.214,1893.308,2935.513,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.037,656.598,1639.115,3230.157,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.038,1247.697,1988.395,3393.003,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.039,1140.215,2039.942,3697.217,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.04,954.617,1764.642,3527.361,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.041,1921.062,2891.03,4041.093,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.042,1792.203,3316.354,4019.014,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.043,459.175,2397.715,3283.376,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.044,730.574,1624.1,3189.579,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.045,1167.749,2285.628,3525.295,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.046,718.889,2041.051,3270.941,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.047,706.448,2202.39,3189.496,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.048,928.517,1941.674,2725.37,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.049,732.897,2204.924,2981.776,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.05,2111.739,3088.838,3967.893,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.051,1104.565,2121.568,3407.584,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.052,494.353,2782.83,3532.74,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.053,689.622,2782.694,3542.784,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.054,625.938,1918.87,3453.749,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.055,824.731,1809.632,2904.052,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.056,1572.769,3377.124,4104.161,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.057,1964.249,3204.258,3997.597,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.058,1154.093,3146.878,3884.723,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.059,964.989,2419.857,4171.39,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.06,1684.034,2931.631,3694.016,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.061,1041.61,3258.455,4046.659,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.062,1119.771,2162.712,3217.277,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.063,1292.699,2621.417,3442.684,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.064,602.666,1890.119,3606.594,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.065,2102.496,2948.652,3718.596,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.066,593.475,2379.771,3570.286,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.067,971.864,2934.25,3573.228,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.068,714.897,2269.802,3350.912,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.069,439.658,2160.087,2964.003,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.07,766.221,1643.576,3062.785,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.071,2362.645,3372.488,4228.181,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.072,983.827,3137.96,3192.179,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.073,1138.138,2067.312,3971.933,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.074,423.514,1272.242,3576.432,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.075,1195.794,2178.476,3007.032,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.076,2072.044,3017.031,3862.202,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.077,759.123,2368.242,3804.031,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.078,994.558,2501.419,3386.72,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.079,1156.094,3212.461,4065.97,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.08,1147.748,2910.094,3739.398,female
40,328.460422,e00_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,328.561455,0.10103300000002946,101.03300000002946,e00_b00_s2,e00,b00,s2,0.081,767.152,2163.176,3844.48,female
