line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.066,495.285,1564.79,2299.194,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.067,718.628,1589.261,2518.8,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.068,349.329,1078.339,1831.3,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.069,153.35,784.543,1697.916,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.07,291.409,887.904,1646.942,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.071,319.388,988.087,1982.528,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.072,412.113,1386.122,2336.567,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.073,697.457,1569.372,2374.295,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.074,323.892,1008.666,2046.113,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.075,470.467,1446.23,1527.176,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.076,311.224,961.463,1698.673,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.077,466.767,1017.537,2408.695,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.078,713.568,1807.463,2421.114,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.079,657.362,1563.794,2484.194,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.08,327.747,890.703,2258.844,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.081,292.608,902.638,1801.198,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.082,688.487,1434.927,2328.804,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.083,851.35,1681.685,2492.404,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.084,603.372,1985.14,2717.398,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.085,660.506,2003.146,2226.095,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.086,685.171,1994.779,2763.991,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.087,657.412,1586.582,2324.74,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.088,304.837,1504.312,2110.593,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.089,736.071,2074.041,2673.562,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.09,761.04,1807.169,2550.212,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.091,723.49,2047.717,2592.348,male
93,278.285946,e03_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,278.37959,0.09364399999998341,93.64399999998341,e03_a00_s1,e03,a00,s1,0.092,598.028,1345.95,2449.167,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.001,273.974,654.471,2193.196,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.002,378.411,1735.384,2464.618,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.003,313.03,995.639,1716.546,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.004,361.949,1535.362,2467.702,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.005,342.082,1010.332,1945.37,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.006,375.66,1108.647,2328.434,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.007,176.203,823.498,1717.962,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.008,382.088,1506.555,2327.264,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.009,1261.438,1956.265,2655.327,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.01,311.533,1050.532,1968.59,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.011,871.069,1681.578,2476.769,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.012,585.851,967.465,1767.51,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.013,693.084,1538.741,2378.249,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.014,386.299,1349.072,2081.732,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.015,390.107,1117.993,1859.258,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.016,736.002,1945.926,2650.059,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.017,355.67,1204.4,2036.355,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.018,744.235,1603.801,2472.967,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.019,1087.73,1847.706,2643.68,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.02,705.157,1431.66,2702.335,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.021,555.468,1164.068,1893.554,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.022,696.992,1453.318,2131.673,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.023,401.058,1183.967,1982.465,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.024,930.523,1762.957,2489.628,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.025,289.614,1011.341,1797.65,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.026,807.596,1582.259,2431.769,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.027,594.527,1299.383,2270.508,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.028,362.041,1549.003,2259.26,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.029,480.397,1648.733,2384.271,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.03,344.153,1102.274,1909.125,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.031,330.342,1383.91,2140.835,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.032,571.384,1228.136,2889.555,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.033,788.105,1517.444,2835.484,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.034,725.4,1681.242,3148.335,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.035,399.915,1191.056,2215.975,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.036,110.505,1062.641,1879.005,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.037,647.011,1367.008,2192.541,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.038,666.436,1517.869,2286.927,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.039,392.453,1062.129,1900.084,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.04,539.14,1848.459,2563.15,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.041,601.524,1749.809,2462.818,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.042,639.918,1436.271,1694.057,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.043,814.375,1755.027,2468.275,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.044,722.493,1058.262,2205.689,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.045,189.703,1518.77,2158.025,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.046,389.731,1231.895,2296.396,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.047,970.693,1609.509,2376.388,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.048,385.465,1088.639,1964.845,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.049,555.998,1570.837,2493.258,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.05,738.719,1600.559,2126.834,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.051,526.498,1084.361,1342.023,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.052,653.569,1671.972,2434.799,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.053,434.841,1019.304,2355.272,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.054,301.902,1294.761,2041.099,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.055,689.579,1750.407,2991.145,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.056,425.56,1426.201,2367.408,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.057,773.72,1535.692,2246.198,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.058,722.267,1476.693,2792.037,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.059,657.623,938.182,2661.504,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.06,412.14,1189.142,1704.755,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.061,735.456,1491.199,2716.627,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.062,1350.486,2201.898,2886.193,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.063,191.074,975.678,2362.315,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.064,387.297,1178.347,2156.081,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.065,572.744,1794.85,2519.379,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.066,513.165,1884.292,2611.077,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.067,803.704,2230.614,2817.971,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.068,992.359,1843.625,2565.796,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.069,594.647,1666.248,2072.44,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.07,930.938,1808.477,2566.386,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.071,343.783,1444.247,2185.475,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.072,692.704,1784.444,2537.313,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.073,953.658,1797.578,2518.641,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.074,599.852,1379.079,2215.455,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.075,1057.538,1537.357,2166.528,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.076,1255.873,1983.916,2643.714,male
94,278.37959,e03_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,278.481437,0.10184700000002067,101.84700000002067,e03_a00_s1,e03,a00,s1,0.077,1037.624,1821.219,2511.862,male
